Timestamp,Expected_Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-22 10:22:42.941570,-0.0575625,-1.14319125
2025-04-22 10:22:42.941570,-0.2034375,-4.04026875
2025-04-22 10:22:43.311722,-0.1119375,-2.22307875
2025-04-22 10:22:43.311722,-0.2398125,-4.76267625
2025-04-22 10:22:43.347366,-0.11025,-2.189565
2025-04-22 10:22:43.347366,-0.23775,-4.721715
2025-04-22 10:22:43.561071,-0.133125,-2.6438625
2025-04-22 10:22:43.561071,-0.24225,-4.811084999999999
2025-04-22 10:22:43.752563,-0.1558125,-3.0944362499999998
2025-04-22 10:22:43.752563,-0.2521875,-5.00844375
2025-04-22 10:22:43.951477,-0.1828125,-3.6306562499999995
2025-04-22 10:22:43.951477,-0.241875,-4.8036375
2025-04-22 10:22:44.146078,-0.205875,-4.0886775
2025-04-22 10:22:44.146078,-0.2518125,-5.00099625
2025-04-22 10:22:44.448114,-0.2266875,-4.50201375
2025-04-22 10:22:44.448114,-0.2443125,-4.85204625
2025-04-22 10:22:44.551270,-0.2405625,-4.77757125
2025-04-22 10:22:44.551270,-0.236625,-4.6993725
2025-04-22 10:22:44.755563,-0.2379375,-4.7254387499999995
2025-04-22 10:22:44.755563,-0.217125,-4.3121025
2025-04-22 10:22:44.951889,-0.244125,-4.8483225
2025-04-22 10:22:44.951889,-0.2023125,-4.01792625
2025-04-22 10:22:45.161419,-0.2565,-5.09409
2025-04-22 10:22:45.161419,-0.1824375,-3.62320875
2025-04-22 10:22:45.364118,-0.2413125,-4.79246625
2025-04-22 10:22:45.364118,-0.1305,-2.59173
2025-04-22 10:22:45.581386,-0.2505,-4.97493
2025-04-22 10:22:45.581386,-0.123,-2.44278
2025-04-22 10:22:45.765562,-0.2415,-4.796189999999999
2025-04-22 10:22:45.765562,-0.099375,-1.9735875
2025-04-22 10:22:45.957064,-0.231375,-4.5951075
2025-04-22 10:22:45.957064,-0.0735,-1.4597099999999998
2025-04-22 10:22:45.957064,-0.221625,-4.4014725
2025-04-22 10:22:45.957064,-0.06675,-1.325655
2025-04-22 10:22:46.164527,-0.196125,-3.8950424999999997
2025-04-22 10:22:46.164527,-0.034125,-0.6777225
2025-04-22 10:22:46.361375,-0.177,-3.51522
2025-04-22 10:22:46.361375,-0.0046875,-0.09309374999999999
2025-04-22 10:22:46.705277,-0.1389375,-2.7592987499999997
2025-04-22 10:22:46.705277,0.0405,0.80433
2025-04-22 10:22:46.753352,-0.1348125,-2.67737625
2025-04-22 10:22:46.753352,0.048,0.95328
2025-04-22 10:22:46.959546,-0.109875,-2.1821175
2025-04-22 10:22:46.959546,0.093375,1.8544275
2025-04-22 10:22:47.176355,-0.071625,-1.4224724999999998
2025-04-22 10:22:47.176355,0.1265625,2.5135312499999998
2025-04-22 10:22:47.361433,-0.0466875,-0.92721375
2025-04-22 10:22:47.361433,0.142875,2.8374975
2025-04-22 10:22:47.564986,-0.008625,-0.17129250000000001
2025-04-22 10:22:47.564986,0.149625,2.9715525
2025-04-22 10:22:47.771012,0.0204375,0.40588875
2025-04-22 10:22:47.771012,0.1813125,3.6008662499999997
2025-04-22 10:22:47.961730,0.0594375,1.18042875
2025-04-22 10:22:47.961730,0.2056875,4.0849537499999995
2025-04-22 10:22:48.169108,0.07875,1.563975
2025-04-22 10:22:48.169108,0.22125,4.394025
2025-04-22 10:22:48.357312,0.096,1.90656
2025-04-22 10:22:48.357312,0.238125,4.7291625
2025-04-22 10:22:48.564636,0.1265625,2.5135312499999998
2025-04-22 10:22:48.564636,0.2566875,5.09781375
2025-04-22 10:22:48.754281,0.1561875,3.10188375
2025-04-22 10:22:48.754281,0.255375,5.0717475
2025-04-22 10:22:48.959430,0.1824375,3.62320875
2025-04-22 10:22:48.959430,0.2484375,4.93396875
2025-04-22 10:22:49.164970,0.2098125,4.1668762500000005
2025-04-22 10:22:49.164970,0.2488125,4.94141625
2025-04-22 10:22:49.373241,0.2225625,4.42009125
2025-04-22 10:22:49.373241,0.245625,4.8781125
2025-04-22 10:22:49.563565,0.2349375,4.66585875
2025-04-22 10:22:49.563565,0.2325,4.61745
2025-04-22 10:22:49.755463,0.245625,4.8781125
2025-04-22 10:22:49.755463,0.2116875,4.20411375
2025-04-22 10:22:49.963503,0.2563125,5.09036625
2025-04-22 10:22:49.963503,0.198375,3.9397274999999996
2025-04-22 10:22:50.169314,0.2525625,5.01589125
2025-04-22 10:22:50.169314,0.1815,3.60459
2025-04-22 10:22:50.360031,0.2510625,4.98610125
2025-04-22 10:22:50.360031,0.1490625,2.9603812499999997
2025-04-22 10:22:50.551621,0.24075,4.781295
2025-04-22 10:22:50.551621,0.1258125,2.4986362499999997
2025-04-22 10:22:50.762769,0.2308125,4.58393625
2025-04-22 10:22:50.762769,0.0950625,1.88794125
2025-04-22 10:22:50.967977,0.217125,4.3121025
2025-04-22 10:22:50.967977,0.0766875,1.52301375
2025-04-22 10:22:51.161494,0.19725,3.917385
2025-04-22 10:22:51.161494,0.0380625,0.75592125
2025-04-22 10:22:51.366866,0.1839375,3.65299875
2025-04-22 10:22:51.366866,0.0020625,0.04096125
2025-04-22 10:22:51.561690,0.160125,3.1800824999999997
2025-04-22 10:22:51.561690,-0.02475,-0.491535
2025-04-22 10:22:51.751654,0.1348125,2.67737625
2025-04-22 10:22:51.751654,-0.062625,-1.2437325
2025-04-22 10:22:51.956994,0.099,1.96614
2025-04-22 10:22:51.956994,-0.0890625,-1.76878125
2025-04-22 10:22:52.163663,0.073125,1.4522624999999998
2025-04-22 10:22:52.163663,-0.1145625,-2.27521125
2025-04-22 10:22:52.369608,0.041625,0.8266725
2025-04-22 10:22:52.369608,-0.1453125,-2.88590625
2025-04-22 10:22:52.560461,0.0099375,0.19735875
2025-04-22 10:22:52.560461,-0.1755,-3.4854299999999996
2025-04-22 10:22:52.751642,-0.0204375,-0.40588875
2025-04-22 10:22:52.751642,-0.18,-3.5747999999999998
2025-04-22 10:22:52.958700,-0.0500625,-0.9942412500000001
2025-04-22 10:22:52.958700,-0.21075,-4.1854949999999995
2025-04-22 10:22:53.168275,-0.0845625,-1.67941125
2025-04-22 10:22:53.168275,-0.228,-4.52808
2025-04-22 10:22:53.361791,-0.123,-2.44278
2025-04-22 10:22:53.361791,-0.2368125,-4.70309625
2025-04-22 10:22:53.553458,-0.129375,-2.5693875
2025-04-22 10:22:53.553458,-0.246375,-4.8930075
2025-04-22 10:22:53.761001,-0.1565625,-3.10933125
2025-04-22 10:22:53.761001,-0.2525625,-5.01589125
2025-04-22 10:22:53.951675,-0.1696875,-3.36999375
2025-04-22 10:22:53.951675,-0.2555625,-5.0754712500000005
2025-04-22 10:22:54.158695,-0.207,-4.11102
2025-04-22 10:22:54.158695,-0.243375,-4.8334275
2025-04-22 10:22:54.364792,-0.2251875,-4.47222375
2025-04-22 10:22:54.364792,-0.25275,-5.019614999999999
2025-04-22 10:22:54.556466,-0.235875,-4.6844775
2025-04-22 10:22:54.556466,-0.23025,-4.572765
2025-04-22 10:22:54.763612,-0.2435625,-4.83715125
2025-04-22 10:22:54.763612,-0.2191875,-4.3530637500000005
2025-04-22 10:22:54.969381,-0.2454375,-4.87438875
2025-04-22 10:22:54.969381,-0.2026875,-4.02537375
2025-04-22 10:22:55.161366,-0.255375,-5.0717475
2025-04-22 10:22:55.161366,-0.17175,-3.410955
2025-04-22 10:22:55.366928,-0.24,-4.7664
2025-04-22 10:22:55.366928,-0.1468125,-2.9156962500000003
2025-04-22 10:22:55.562764,-0.2465625,-4.896731249999999
2025-04-22 10:22:55.562764,-0.127125,-2.5247024999999996
2025-04-22 10:22:55.752650,-0.237,-4.70682
2025-04-22 10:22:55.752650,-0.0969375,-1.92517875
2025-04-22 10:22:55.973683,-0.2188125,-4.34561625
2025-04-22 10:22:55.973683,-0.064875,-1.2884175
2025-04-22 10:22:56.162831,-0.2083125,-4.13708625
2025-04-22 10:22:56.162831,-0.03075,-0.610695
2025-04-22 10:22:56.369005,-0.1880625,-3.7349212499999997
2025-04-22 10:22:56.369005,-0.001875,-0.0372375
2025-04-22 10:22:56.559506,-0.158625,-3.1502924999999995
2025-04-22 10:22:56.559506,0.0241875,0.48036375
2025-04-22 10:22:56.751594,-0.1288125,-2.5582162499999996
2025-04-22 10:22:56.751594,0.0534375,1.06126875
2025-04-22 10:22:56.958394,-0.1048125,-2.08157625
2025-04-22 10:22:56.958394,0.0811875,1.6123837499999998
2025-04-22 10:22:57.151428,-0.0688125,-1.3666162499999999
2025-04-22 10:22:57.151428,0.1235625,2.4539512500000003
2025-04-22 10:22:57.369525,-0.0444375,-0.88252875
2025-04-22 10:22:57.369525,0.147,2.9194199999999997
2025-04-22 10:22:57.560508,-0.0181875,-0.36120375
2025-04-22 10:22:57.560508,0.1700625,3.37744125
2025-04-22 10:22:57.751554,0.020625,0.4096125
2025-04-22 10:22:57.751554,0.1903125,3.7796062499999996
2025-04-22 10:22:57.957289,0.0451875,0.89742375
2025-04-22 10:22:57.957289,0.2101875,4.17432375
2025-04-22 10:22:58.151698,0.0841875,1.67196375
2025-04-22 10:22:58.151698,0.2323125,4.61372625
2025-04-22 10:22:58.354554,0.1149375,2.28265875
2025-04-22 10:22:58.354554,0.2375625,4.71799125
2025-04-22 10:22:58.560752,0.1411875,2.80398375
2025-04-22 10:22:58.560752,0.2499375,4.96375875
2025-04-22 10:22:58.767493,0.16275,3.232215
2025-04-22 10:22:58.767493,0.252,5.00472
2025-04-22 10:22:58.959512,0.18375,3.649275
2025-04-22 10:22:58.959512,0.259125,5.1462224999999995
2025-04-22 10:22:59.167551,0.2105625,4.18177125
2025-04-22 10:22:59.167551,0.249375,4.9525875
2025-04-22 10:22:59.361832,0.2139375,4.24879875
2025-04-22 10:22:59.361832,0.2385,4.73661
2025-04-22 10:22:59.565413,0.2371875,4.710543749999999
2025-04-22 10:22:59.565413,0.2255625,4.47967125
2025-04-22 10:22:59.757801,0.2533125,5.030786249999999
2025-04-22 10:22:59.757801,0.2124375,4.2190087499999995
2025-04-22 10:22:59.964265,0.2548125,5.0605762499999996
2025-04-22 10:22:59.964265,0.195375,3.8801474999999996
2025-04-22 10:23:00.163585,0.2480625,4.9265212499999995
2025-04-22 10:23:00.163585,0.179625,3.5673525
2025-04-22 10:23:00.354926,0.2544375,5.05312875
2025-04-22 10:23:00.354926,0.1588125,3.1540162499999997
2025-04-22 10:23:00.560467,0.2450625,4.86694125
2025-04-22 10:23:00.560467,0.1284375,2.55076875
2025-04-22 10:23:00.755390,0.234,4.64724
2025-04-22 10:23:00.755390,0.0980625,1.9475212499999999
2025-04-22 10:23:00.961786,0.2135625,4.241351249999999
2025-04-22 10:23:00.961786,0.069375,1.3777875000000002
2025-04-22 10:23:01.152756,0.2045625,4.06261125
2025-04-22 10:23:01.152756,0.0406875,0.80805375
2025-04-22 10:23:01.364995,0.1798125,3.5710762499999995
2025-04-22 10:23:01.364995,0.004125,0.0819225
2025-04-22 10:23:01.555398,0.1513125,3.0050662499999996
2025-04-22 10:23:01.555398,-0.02775,-0.551115
2025-04-22 10:23:01.762964,0.125625,2.4949125
2025-04-22 10:23:01.762964,-0.0511875,-1.01658375
2025-04-22 10:23:01.953811,0.105375,2.0927474999999998
2025-04-22 10:23:01.953811,-0.0774375,-1.5379087500000002
2025-04-22 10:23:02.160740,0.0675,1.3405500000000001
2025-04-22 10:23:02.160740,-0.1153125,-2.29010625
2025-04-22 10:23:02.367620,0.0399375,0.79315875
2025-04-22 10:23:02.367620,-0.1374375,-2.72950875
2025-04-22 10:23:02.557817,0.0151875,0.30162374999999997
2025-04-22 10:23:02.557817,-0.1700625,-3.37744125
2025-04-22 10:23:02.751809,-0.0193125,-0.38354625
2025-04-22 10:23:02.751809,-0.18975,-3.7684349999999998
2025-04-22 10:23:02.956920,-0.0474375,-0.9421087499999999
2025-04-22 10:23:02.956920,-0.20775,-4.125915
2025-04-22 10:23:03.164657,-0.06975,-1.385235
2025-04-22 10:23:03.164657,-0.2263125,-4.49456625
2025-04-22 10:23:03.354629,-0.0975,-1.93635
2025-04-22 10:23:03.354629,-0.235125,-4.6695825
2025-04-22 10:23:03.561555,-0.1400625,-2.78164125
2025-04-22 10:23:03.561555,-0.247125,-4.9079025000000005
2025-04-22 10:23:03.757783,-0.1614375,-3.20614875
2025-04-22 10:23:03.757783,-0.250125,-4.9674825
2025-04-22 10:23:03.957360,-0.1846875,-3.66789375
2025-04-22 10:23:03.957360,-0.251625,-4.997272499999999
2025-04-22 10:23:04.163726,-0.206625,-4.1035725
2025-04-22 10:23:04.163726,-0.24525,-4.870665
2025-04-22 10:23:04.354943,-0.2199375,-4.36795875
2025-04-22 10:23:04.354943,-0.2394375,-4.75522875
2025-04-22 10:23:04.561512,-0.2386875,-4.74033375
2025-04-22 10:23:04.561512,-0.2266875,-4.50201375
2025-04-22 10:23:04.753350,-0.2529375,-5.02333875
2025-04-22 10:23:04.753350,-0.21,-4.170599999999999
2025-04-22 10:23:04.959489,-0.2510625,-4.98610125
2025-04-22 10:23:04.959489,-0.1903125,-3.7796062499999996
2025-04-22 10:23:05.166927,-0.2488125,-4.94141625
2025-04-22 10:23:05.166927,-0.1764375,-3.50404875
2025-04-22 10:23:05.356472,-0.241125,-4.7887425
2025-04-22 10:23:05.356472,-0.1520625,-3.0199612499999997
2025-04-22 10:23:05.562959,-0.2364375,-4.69564875
2025-04-22 10:23:05.562959,-0.1250625,-2.48374125
2025-04-22 10:23:05.752745,-0.2383125,-4.73288625
2025-04-22 10:23:05.752745,-0.0976875,-1.9400737499999998
2025-04-22 10:23:05.956962,-0.2270625,-4.50946125
2025-04-22 10:23:05.956962,-0.0733125,-1.45598625
2025-04-22 10:23:06.162870,-0.2004375,-3.9806887499999997
2025-04-22 10:23:06.162870,-0.0414375,-0.82294875
2025-04-22 10:23:06.356915,-0.18375,-3.649275
2025-04-22 10:23:06.356915,-0.002625,-0.0521325
2025-04-22 10:23:06.551672,-0.162,-3.21732
2025-04-22 10:23:06.551672,0.0313125,0.62186625
2025-04-22 10:23:06.757850,-0.139125,-2.7630225
2025-04-22 10:23:06.757850,0.0590625,1.1729812499999999
2025-04-22 10:23:06.958954,-0.111375,-2.2119075
2025-04-22 10:23:06.958954,0.08025,1.593765
2025-04-22 10:23:07.151778,-0.076125,-1.5118425
2025-04-22 10:23:07.151778,0.1096875,2.1783937499999997
2025-04-22 10:23:07.355495,-0.051,-1.0128599999999999
2025-04-22 10:23:07.355495,0.141,2.8002599999999997
2025-04-22 10:23:07.561682,-0.010875,-0.2159775
2025-04-22 10:23:07.561682,0.169125,3.3588225
2025-04-22 10:23:07.753170,0.0144375,0.28672875000000003
2025-04-22 10:23:07.753170,0.1876875,3.72747375
2025-04-22 10:23:07.959028,0.055875,1.1096775
2025-04-22 10:23:07.959028,0.2128125,4.22645625
2025-04-22 10:23:08.165907,0.0849375,1.6868587499999999
2025-04-22 10:23:08.165907,0.2265,4.49829
2025-04-22 10:23:08.357916,0.1108125,2.20073625
2025-04-22 10:23:08.357916,0.24525,4.870665
2025-04-22 10:23:08.563690,0.1441875,2.86356375
2025-04-22 10:23:08.563690,0.250875,4.9823775
2025-04-22 10:23:08.759479,0.1633125,3.24338625
2025-04-22 10:23:08.759479,0.256125,5.0866425
2025-04-22 10:23:08.951598,0.1790625,3.5561812500000003
2025-04-22 10:23:08.951598,0.2548125,5.0605762499999996
2025-04-22 10:23:09.163372,0.2090625,4.15198125
2025-04-22 10:23:09.163372,0.251625,4.997272499999999
2025-04-22 10:23:09.359502,0.2145,4.25997
2025-04-22 10:23:09.359502,0.2435625,4.83715125
2025-04-22 10:23:09.566889,0.2416875,4.79991375
2025-04-22 10:23:09.566889,0.2311875,4.591383749999999
2025-04-22 10:23:09.756939,0.2416875,4.79991375
2025-04-22 10:23:09.756939,0.214125,4.2525225
2025-04-22 10:23:09.962748,0.247125,4.9079025000000005
2025-04-22 10:23:09.962748,0.1955625,3.88387125
2025-04-22 10:23:10.154690,0.252,5.00472
2025-04-22 10:23:10.154690,0.175875,3.4928775
2025-04-22 10:23:10.351802,0.248625,4.9376925
2025-04-22 10:23:10.351802,0.1569375,3.11677875
2025-04-22 10:23:10.566493,0.244125,4.8483225
2025-04-22 10:23:10.566493,0.115875,2.3012775
2025-04-22 10:23:10.756933,0.2308125,4.58393625
2025-04-22 10:23:10.756933,0.09075,1.802295
2025-04-22 10:23:10.951861,0.2229375,4.42753875
2025-04-22 10:23:10.951861,0.0703125,1.39640625
2025-04-22 10:23:11.154469,0.196875,3.9099375
2025-04-22 10:23:11.154469,0.0339375,0.67399875
2025-04-22 10:23:11.361644,0.186,3.6939599999999997
2025-04-22 10:23:11.361644,0.0046875,0.09309374999999999
2025-04-22 10:23:11.567784,0.157875,3.1353975
2025-04-22 10:23:11.567784,-0.0376875,-0.7484737499999999
2025-04-22 10:23:11.761461,0.12825,2.547045
2025-04-22 10:23:11.761461,-0.0530625,-1.05382125
2025-04-22 10:23:11.966889,0.113625,2.2565925
2025-04-22 10:23:11.966889,-0.087375,-1.7352674999999997
2025-04-22 10:23:12.171557,0.0706875,1.40385375
2025-04-22 10:23:12.171557,-0.114375,-2.2714875
2025-04-22 10:23:12.363301,0.040875,0.8117775
2025-04-22 10:23:12.363301,-0.1425,-2.8300499999999995
2025-04-22 10:23:12.554677,0.0136875,0.27183375
2025-04-22 10:23:12.554677,-0.171,-3.3960600000000003
2025-04-22 10:23:12.761923,-0.0260625,-0.51760125
2025-04-22 10:23:12.761923,-0.183375,-3.6418275
2025-04-22 10:23:12.967996,-0.049125,-0.9756225000000001
2025-04-22 10:23:12.967996,-0.2143125,-4.256246249999999
2025-04-22 10:23:13.159547,-0.068625,-1.3628925
2025-04-22 10:23:13.159547,-0.2265,-4.49829
2025-04-22 10:23:13.366159,-0.114,-2.26404
2025-04-22 10:23:13.366159,-0.234375,-4.6546875
2025-04-22 10:23:13.557504,-0.1231875,-2.44650375
2025-04-22 10:23:13.557504,-0.241125,-4.7887425
2025-04-22 10:23:13.751551,-0.1479375,-2.93803875
2025-04-22 10:23:13.751551,-0.2443125,-4.85204625
2025-04-22 10:23:13.956494,-0.1828125,-3.6306562499999995
2025-04-22 10:23:13.956494,-0.2476875,-4.91907375
2025-04-22 10:23:14.151623,-0.2090625,-4.15198125
2025-04-22 10:23:14.151623,-0.23925,-4.751505
2025-04-22 10:23:14.353266,-0.22875,-4.542975
2025-04-22 10:23:14.353266,-0.24075,-4.781295
2025-04-22 10:23:14.560024,-0.243,-4.8259799999999995
2025-04-22 10:23:14.560024,-0.238125,-4.7291625
2025-04-22 10:23:14.764440,-0.2461875,-4.88928375
2025-04-22 10:23:14.764440,-0.203625,-4.0439925
2025-04-22 10:23:14.955214,-0.2413125,-4.79246625
2025-04-22 10:23:14.955214,-0.199125,-3.9546224999999997
2025-04-22 10:23:15.156880,-0.248625,-4.9376925
2025-04-22 10:23:15.156880,-0.18225,-3.6194849999999996
2025-04-22 10:23:15.369850,-0.251625,-4.997272499999999
2025-04-22 10:23:15.369850,-0.15375,-3.0534749999999997
2025-04-22 10:23:15.560777,-0.249375,-4.9525875
2025-04-22 10:23:15.560777,-0.1411875,-2.80398375
2025-04-22 10:23:15.751728,-0.2244375,-4.45732875
2025-04-22 10:23:15.751728,-0.099375,-1.9735875
2025-04-22 10:23:15.963588,-0.216375,-4.2972075
2025-04-22 10:23:15.963588,-0.0695625,-1.38151125
2025-04-22 10:23:16.155573,-0.203625,-4.0439925
2025-04-22 10:23:16.155573,-0.0496875,-0.98679375
2025-04-22 10:23:16.363229,-0.1813125,-3.6008662499999997
2025-04-22 10:23:16.363229,-0.006375,-0.12660749999999998
2025-04-22 10:23:16.556017,-0.1603125,-3.18380625
2025-04-22 10:23:16.556017,0.027375,0.5436675
2025-04-22 10:23:16.762791,-0.14025,-2.785365
2025-04-22 10:23:16.762791,0.05025,0.997965
2025-04-22 10:23:16.969512,-0.10575,-2.100195
2025-04-22 10:23:16.969512,0.0916875,1.82091375
2025-04-22 10:23:17.161544,-0.077625,-1.5416325
2025-04-22 10:23:17.161544,0.118125,2.3459624999999997
2025-04-22 10:23:17.351782,-0.0418125,-0.8303962500000001
2025-04-22 10:23:17.351782,0.14775,2.934315
2025-04-22 10:23:17.558804,-0.0136875,-0.27183375
2025-04-22 10:23:17.558804,0.1670625,3.31786125
2025-04-22 10:23:17.763666,0.0091875,0.18246374999999998
2025-04-22 10:23:17.763666,0.1925625,3.82429125
2025-04-22 10:23:17.961469,0.051,1.0128599999999999
2025-04-22 10:23:17.961469,0.212625,4.2227325
2025-04-22 10:23:18.151701,0.079875,1.5863175
2025-04-22 10:23:18.151701,0.217125,4.3121025
2025-04-22 10:23:18.359387,0.113625,2.2565925
2025-04-22 10:23:18.359387,0.234,4.64724
2025-04-22 10:23:18.552023,0.138375,2.7481275
2025-04-22 10:23:18.552023,0.2518125,5.00099625
2025-04-22 10:23:18.754928,0.156375,3.1056074999999996
2025-04-22 10:23:18.754928,0.25575,5.0791949999999995
2025-04-22 10:23:18.961617,0.187125,3.7163025000000003
2025-04-22 10:23:18.961617,0.2540625,5.04568125
2025-04-22 10:23:19.167918,0.2055,4.08123
2025-04-22 10:23:19.167918,0.2570625,5.105261250000001
2025-04-22 10:23:19.359042,0.226875,4.5057374999999995
2025-04-22 10:23:19.359042,0.2364375,4.69564875
2025-04-22 10:23:19.564447,0.23325,4.632345
2025-04-22 10:23:19.564447,0.2263125,4.49456625
2025-04-22 10:23:19.754837,0.251625,4.997272499999999
2025-04-22 10:23:19.754837,0.2184375,4.33816875
2025-04-22 10:23:19.961482,0.2544375,5.05312875
2025-04-22 10:23:19.961482,0.1959375,3.8913187499999995
2025-04-22 10:23:20.167946,0.2536875,5.03823375
2025-04-22 10:23:20.167946,0.1738125,3.45191625
2025-04-22 10:23:20.358969,0.2420625,4.8073612500000005
2025-04-22 10:23:20.358969,0.1471875,2.92314375
2025-04-22 10:23:20.551884,0.2480625,4.9265212499999995
2025-04-22 10:23:20.551884,0.130875,2.5991774999999997
2025-04-22 10:23:20.751908,0.2274375,4.51690875
2025-04-22 10:23:20.751908,0.095625,1.8991125
2025-04-22 10:23:20.955272,0.219375,4.356787499999999
2025-04-22 10:23:20.955272,0.0650625,1.2921412499999998
2025-04-22 10:23:21.161735,0.2068125,4.10729625
2025-04-22 10:23:21.161735,0.036,0.7149599999999999
2025-04-22 10:23:21.352507,0.17775,3.530115
2025-04-22 10:23:21.352507,0.0015,0.02979
2025-04-22 10:23:21.559506,0.1554375,3.08698875
2025-04-22 10:23:21.559506,-0.0285,-0.56601
2025-04-22 10:23:21.771803,0.1335,2.65131
2025-04-22 10:23:21.771803,-0.06225,-1.2362849999999999
2025-04-22 10:23:21.961699,0.1130625,2.2454212499999997
2025-04-22 10:23:21.961699,-0.0795,-1.57887
2025-04-22 10:23:22.155470,0.085125,1.6905825
2025-04-22 10:23:22.155470,-0.117,-2.32362
2025-04-22 10:23:22.359949,0.0395625,0.78571125
2025-04-22 10:23:22.359949,-0.14775,-2.934315
2025-04-22 10:23:22.554400,0.016875,0.33513750000000003
2025-04-22 10:23:22.554400,-0.1734375,-3.44446875
2025-04-22 10:23:22.757707,-0.008625,-0.17129250000000001
2025-04-22 10:23:22.757707,-0.1835625,-3.6455512499999996
2025-04-22 10:23:22.964801,-0.051375,-1.0203075
2025-04-22 10:23:22.964801,-0.2083125,-4.13708625
2025-04-22 10:23:23.161756,-0.0841875,-1.67196375
2025-04-22 10:23:23.161756,-0.229125,-4.5504225
2025-04-22 10:23:23.368508,-0.1141875,-2.26776375
2025-04-22 10:23:23.368508,-0.2420625,-4.8073612500000005
2025-04-22 10:23:23.559394,-0.1396875,-2.77419375
2025-04-22 10:23:23.559394,-0.24525,-4.870665
2025-04-22 10:23:23.755959,-0.1663125,-3.30296625
2025-04-22 10:23:23.755959,-0.2431875,-4.82970375
2025-04-22 10:23:23.956561,-0.1905,-3.78333
2025-04-22 10:23:23.956561,-0.2431875,-4.82970375
2025-04-22 10:23:24.162878,-0.210375,-4.1780475
2025-04-22 10:23:24.162878,-0.2574375,-5.1127087499999995
2025-04-22 10:23:24.369042,-0.2218125,-4.4051962499999995
2025-04-22 10:23:24.369042,-0.244875,-4.8632175
2025-04-22 10:23:24.560714,-0.2383125,-4.73288625
2025-04-22 10:23:24.560714,-0.23475,-4.662134999999999
2025-04-22 10:23:24.767408,-0.240375,-4.7738475
2025-04-22 10:23:24.767408,-0.22575,-4.483395
2025-04-22 10:23:24.958729,-0.25125,-4.989825
2025-04-22 10:23:24.958729,-0.18825,-3.738645
2025-04-22 10:23:25.165664,-0.2445,-4.85577
2025-04-22 10:23:25.165664,-0.1824375,-3.62320875
2025-04-22 10:23:25.372869,-0.24675,-4.900455
2025-04-22 10:23:25.372869,-0.1520625,-3.0199612499999997
2025-04-22 10:23:25.562597,-0.2386875,-4.74033375
2025-04-22 10:23:25.562597,-0.1303125,-2.58800625
2025-04-22 10:23:25.753545,-0.2334375,-4.63606875
2025-04-22 10:23:25.753545,-0.100125,-1.9884825000000002
2025-04-22 10:23:25.961798,-0.2334375,-4.63606875
2025-04-22 10:23:25.961798,-0.0789375,-1.56769875
2025-04-22 10:23:26.169068,-0.204375,-4.0588875
2025-04-22 10:23:26.169068,-0.02925,-0.580905
2025-04-22 10:23:26.364894,-0.182625,-3.6269325
2025-04-22 10:23:26.364894,-0.0009375,-0.01861875
2025-04-22 10:23:26.555500,-0.156,-3.09816
